punto,lat,lon,elevation
0,21.151012,-97.858735,376.0
1,21.134122,-97.931102,196.0
2,21.168793,-97.931102,281.0
3,21.099451,-97.894376,158.0
4,21.134122,-97.894376,202.0
5,21.168793,-97.894376,303.0
6,21.203465,-97.894376,479.0
7,21.099451,-97.857651,235.0
8,21.134122,-97.857651,340.0
9,21.168793,-97.857651,276.0
10,21.203465,-97.857651,324.0
11,21.134122,-97.820925,287.0
12,21.168793,-97.820925,229.0
13,21.099451,-97.7842,118.0
14,21.134122,-97.7842,176.0
