punto,lat,lon,elevation
0,17.487908,-95.479858,114.0
1,17.335619,-95.728028,321.0
2,17.437007,-95.618705,160.0
3,17.538395,-95.509382,87.0
4,17.538395,-95.40006,126.0
5,17.639783,-95.40006,53.0
6,17.538395,-95.290737,57.0
7,17.639783,-95.290737,88.0
