punto,lat,lon,elevation
0,17.376662,-96.163851,871.0
1,17.381351,-96.179889,856.0
2,17.381351,-96.168872,1138.0
3,17.371913,-96.157856,833.0
4,17.381351,-96.157856,1225.0
5,17.390788,-96.157856,946.0
6,17.362476,-96.146839,778.0
7,17.371913,-96.146839,976.0
8,17.381351,-96.146839,1355.0
9,17.390788,-96.146839,1521.0
