punto,lat,lon,elevation
0,23.275928,-100.77612,1742.0
1,23.043795,-100.808243,1999.0
2,23.157616,-100.808243,2078.0
3,23.271436,-100.808243,1794.0
4,23.385257,-100.808243,1752.0
5,23.499078,-100.808243,2218.0
6,23.043795,-100.69847,2160.0
7,23.157616,-100.69847,1623.0
8,23.271436,-100.69847,1910.0
9,23.385257,-100.69847,1581.0
10,23.499078,-100.69847,1630.0
11,23.043795,-100.588698,1362.0
12,23.157616,-100.588698,1323.0
