punto,lat,lon,elevation
0,28.815466,-107.721211,1961.0
1,28.713604,-107.809056,1988.0
2,28.781657,-107.809056,2304.0
3,28.84971,-107.809056,1959.0
4,28.713604,-107.742842,2085.0
5,28.781657,-107.742842,1968.0
6,28.84971,-107.742842,1934.0
7,28.917762,-107.742842,2004.0
8,28.713604,-107.676628,2026.0
9,28.781657,-107.676628,1988.0
10,28.84971,-107.676628,2075.0
11,28.917762,-107.676628,2364.0
12,28.781657,-107.610414,2108.0
13,28.84971,-107.610414,2111.0
14,28.917762,-107.610414,2057.0
