punto,lat,lon,elevation
0,17.372504,-96.106878,1913.0
1,17.315203,-96.167462,1416.0
2,17.344154,-96.137326,1023.0
3,17.402054,-96.137326,1860.0
4,17.431004,-96.137326,1686.0
5,17.373104,-96.107189,1889.0
6,17.402054,-96.107189,1996.0
