punto,lat,lon,elevation
0,17.474835,-98.841108,2314.0
1,17.586884,-99.016147,1505.0
2,17.364767,-98.952934,2293.0
3,17.586884,-98.952934,1528.0
4,17.364767,-98.889722,1531.0
5,17.438806,-98.889722,2343.0
6,17.512845,-98.889722,2086.0
7,17.586884,-98.889722,1650.0
8,17.438806,-98.82651,2102.0
9,17.512845,-98.82651,2412.0
10,17.586884,-98.82651,2004.0
