punto,lat,lon,elevation
0,21.113731,-105.039035,707.0
1,20.957619,-105.251201,257.0
2,21.061553,-105.135761,407.0
3,21.165487,-105.135761,19.0
4,21.269421,-105.135761,18.0
5,21.061553,-105.020322,792.0
6,21.165487,-105.020322,415.0
7,21.269421,-105.020322,533.0
8,20.957619,-104.904882,271.0
9,21.061553,-104.904882,1076.0
10,21.165487,-104.904882,986.0
11,21.269421,-104.904882,890.0
