punto,lat,lon,elevation
0,19.618238,-103.364527,1464.0
1,19.645468,-103.420198,1311.0
2,19.645468,-103.36505,1200.0
3,19.700059,-103.36505,1310.0
4,19.590877,-103.309902,1133.0
5,19.536286,-103.254754,1194.0
