punto,lat,lon,elevation
0,25.746949,-100.004469,322.0
1,25.702291,-100.094008,386.0
2,25.747017,-100.094008,362.0
3,25.791744,-100.094008,356.0
4,25.702291,-100.039442,338.0
5,25.747017,-100.039442,349.0
6,25.791744,-100.039442,332.0
7,25.702291,-99.984876,312.0
8,25.747017,-99.984876,309.0
9,25.702291,-99.93031,284.0
10,25.747017,-99.93031,301.0
11,25.702291,-99.875745,277.0
12,25.702291,-99.821179,263.0
