punto,lat,lon,elevation
0,19.022046,-98.287266,2136.0
1,19.045287,-98.335803,2156.0
2,19.022076,-98.313414,2144.0
3,19.045287,-98.313414,2145.0
4,18.998865,-98.291026,2123.0
5,19.022076,-98.291026,2140.0
6,19.045287,-98.291026,2130.0
7,18.998865,-98.268637,2121.0
8,19.022076,-98.268637,2121.0
9,19.045287,-98.268637,2123.0
10,19.022076,-98.246248,2111.0
