punto,lat,lon,elevation
0,21.185185,-97.757337,164.0
1,21.196095,-97.820971,214.0
2,21.21787,-97.820971,354.0
3,21.196095,-97.797667,218.0
4,21.21787,-97.797667,274.0
5,21.152547,-97.774362,134.0
6,21.174321,-97.774362,151.0
7,21.196095,-97.774362,185.0
8,21.21787,-97.774362,274.0
9,21.152547,-97.751058,136.0
10,21.174321,-97.751058,157.0
11,21.196095,-97.751058,239.0
12,21.21787,-97.751058,250.0
13,21.152547,-97.727754,261.0
14,21.174321,-97.727754,120.0
15,21.196095,-97.727754,168.0
