punto,lat,lon,elevation
0,21.231201,-98.99164,863.0
1,21.183195,-99.0387,665.0
2,21.21523,-99.0387,571.0
3,21.247266,-99.0387,918.0
4,21.279301,-99.0387,623.0
5,21.183195,-99.003669,258.0
6,21.21523,-99.003669,644.0
7,21.247266,-99.003669,647.0
8,21.279301,-99.003669,1210.0
9,21.21523,-98.968638,955.0
10,21.247266,-98.968638,852.0
11,21.279301,-98.968638,764.0
12,21.21523,-98.933607,684.0
13,21.247266,-98.933607,742.0
14,21.279301,-98.933607,667.0
