punto,lat,lon,elevation
0,18.250857,-96.437879,69.0
1,18.250842,-96.600437,69.0
2,18.325844,-96.600437,69.0
3,18.250842,-96.53143,69.0
4,18.325844,-96.53143,69.0
5,18.175839,-96.462423,69.0
6,18.250842,-96.462423,69.0
7,18.175839,-96.393416,148.0
8,18.250842,-96.393416,36.0
9,18.325844,-96.393416,67.0
10,18.175839,-96.324408,227.0
11,18.250842,-96.324408,51.0
12,18.325844,-96.324408,52.0
