punto,lat,lon,elevation
0,20.941058,-101.906099,1752.0
1,20.839175,-102.033815,1820.0
2,20.839175,-101.971721,1735.0
3,20.906868,-101.971721,1827.0
4,20.839175,-101.909628,1730.0
5,20.906868,-101.909628,1739.0
6,20.974561,-101.909628,1894.0
7,21.042255,-101.847534,1789.0
