punto,lat,lon,elevation
0,17.379032,-97.39217,2513.0
1,17.363217,-97.427828,2846.0
2,17.377995,-97.427828,2790.0
3,17.363217,-97.411011,2623.0
4,17.377995,-97.411011,2688.0
5,17.392773,-97.411011,2608.0
6,17.377995,-97.394194,2578.0
7,17.392773,-97.394194,2717.0
8,17.377995,-97.377376,2375.0
9,17.392773,-97.377376,2375.0
10,17.377995,-97.360559,2312.0
11,17.392773,-97.360559,2471.0
