punto,lat,lon,elevation
0,20.949298,-103.032281,1805.0
1,20.918037,-103.121258,1781.0
2,21.044739,-103.121258,1882.0
3,20.854685,-103.059836,1750.0
4,20.918037,-103.059836,1772.0
5,20.981388,-103.059836,1853.0
6,21.044739,-103.059836,1913.0
7,20.854685,-102.998414,1901.0
8,20.918037,-102.998414,1900.0
9,20.981388,-102.998414,1914.0
10,21.044739,-102.998414,1818.0
11,20.854685,-102.936992,1775.0
12,20.918037,-102.936992,1779.0
13,20.981388,-102.936992,1792.0
