punto,lat,lon,elevation
0,17.807865,-99.316664,1053.0
1,17.900433,-99.495271,1123.0
2,17.900433,-99.426815,1000.0
3,17.714431,-99.358359,1317.0
4,17.776432,-99.358359,1806.0
5,17.838432,-99.358359,1623.0
6,17.900433,-99.358359,966.0
7,17.714431,-99.289903,1609.0
8,17.776432,-99.289903,1486.0
9,17.838432,-99.289903,1264.0
10,17.900433,-99.289903,543.0
