punto,lat,lon,elevation
0,20.855251,-104.816536,717.0
1,20.855319,-105.004732,695.0
2,20.771299,-104.921116,957.0
3,20.855319,-104.921116,1254.0
4,20.939339,-104.921116,149.0
5,20.771299,-104.837499,1569.0
6,20.855319,-104.837499,859.0
7,20.939339,-104.837499,1072.0
8,20.771299,-104.753883,1837.0
9,20.855319,-104.753883,1413.0
10,20.939339,-104.753883,1101.0
11,20.771299,-104.670267,1111.0
12,20.855319,-104.670267,815.0
13,20.939339,-104.670267,419.0
