punto,lat,lon,elevation
0,22.104934,-102.303664,1905.0
1,22.065822,-102.380796,2243.0
2,22.10491,-102.380796,2162.0
3,22.065822,-102.342816,1950.0
4,22.10491,-102.342816,1981.0
5,22.143997,-102.342816,1937.0
6,22.065822,-102.304837,1896.0
7,22.10491,-102.304837,1909.0
8,22.10491,-102.266857,1912.0
9,22.143997,-102.266857,1892.0
10,22.10491,-102.228877,1934.0
11,22.143997,-102.228877,1937.0
