punto,lat,lon,elevation
0,21.662926,-102.583485,1937.0
1,21.66293,-102.692998,2177.0
2,21.715135,-102.692998,2416.0
3,21.610725,-102.638324,1944.0
4,21.66293,-102.638324,2004.0
5,21.715135,-102.638324,2100.0
6,21.610725,-102.58365,1910.0
7,21.66293,-102.58365,1937.0
8,21.715135,-102.58365,1989.0
9,21.610725,-102.528976,1857.0
10,21.66293,-102.528976,1853.0
11,21.715135,-102.528976,1898.0
12,21.66293,-102.474302,1795.0
