punto,lat,lon,elevation
0,17.544885,-96.158597,951.0
1,17.47064,-96.242128,450.0
2,17.520076,-96.242128,1051.0
3,17.47064,-96.199532,901.0
4,17.520076,-96.199532,1631.0
5,17.47064,-96.156936,1486.0
6,17.520076,-96.156936,1526.0
7,17.569512,-96.156936,544.0
8,17.618948,-96.156936,231.0
9,17.47064,-96.11434,1852.0
10,17.520076,-96.11434,1288.0
11,17.569512,-96.11434,924.0
