punto,lat,lon,elevation
0,17.226466,-93.173092,1515.0
1,17.199177,-93.205066,1619.0
2,17.216013,-93.205066,1639.0
3,17.232849,-93.205066,1296.0
4,17.199177,-93.184595,1474.0
5,17.216013,-93.184595,1275.0
6,17.232849,-93.184595,1528.0
7,17.249684,-93.184595,1117.0
8,17.199177,-93.164124,1522.0
9,17.216013,-93.164124,1415.0
10,17.232849,-93.164124,1547.0
11,17.249684,-93.164124,1243.0
12,17.199177,-93.143653,1845.0
13,17.216013,-93.143653,1546.0
14,17.232849,-93.143653,1338.0
