punto,lat,lon,elevation
0,20.289347,-103.436865,1561.0
1,20.313744,-103.495909,1627.0
2,20.36254,-103.495909,1574.0
3,20.216153,-103.443512,2132.0
4,20.264949,-103.443512,1550.0
5,20.313744,-103.443512,1683.0
6,20.36254,-103.443512,2541.0
7,20.216153,-103.391114,1574.0
8,20.313744,-103.391114,2030.0
9,20.313744,-103.338717,2139.0
10,20.36254,-103.338717,1845.0
