punto,lat,lon,elevation
0,18.648392,-99.210908,920.0
1,18.625994,-99.227214,1018.0
2,18.670696,-99.227214,977.0
3,18.640895,-99.209933,936.0
4,18.655795,-99.209933,918.0
5,18.670696,-99.209933,958.0
6,18.655795,-99.192651,921.0
7,18.655795,-99.17537,931.0
