punto,lat,lon,elevation
0,23.273052,-101.108757,2385.0
1,23.082641,-101.321927,2183.0
2,23.208196,-101.321927,2171.0
3,23.082641,-101.197107,2066.0
4,23.208196,-101.197107,2284.0
5,23.333751,-101.197107,2311.0
6,23.459305,-101.197107,2189.0
7,23.082641,-101.072287,1915.0
8,23.208196,-101.072287,2274.0
9,23.333751,-101.072287,2265.0
10,23.459305,-101.072287,1990.0
11,23.082641,-100.947466,2527.0
12,23.208196,-100.947466,2049.0
13,23.333751,-100.947466,1944.0
