punto,lat,lon,elevation
0,19.728509,-96.531578,241.0
1,19.610747,-96.687788,584.0
2,19.689253,-96.687788,1211.0
3,19.689253,-96.615677,878.0
4,19.76776,-96.615677,790.0
5,19.689253,-96.543566,315.0
6,19.76776,-96.543566,443.0
7,19.846266,-96.543566,84.0
8,19.76776,-96.471455,122.0
9,19.846266,-96.471455,72.0
