punto,lat,lon,elevation
0,16.930732,-92.390203,794.0
1,16.883082,-92.428579,1481.0
2,16.914826,-92.428579,1012.0
3,16.946571,-92.428579,1243.0
4,16.978316,-92.428579,1550.0
5,16.883082,-92.398922,1430.0
6,16.914826,-92.398922,943.0
7,16.946571,-92.398922,1090.0
8,16.978316,-92.398922,1300.0
9,16.883082,-92.369264,1405.0
10,16.914826,-92.369264,841.0
11,16.946571,-92.369264,1116.0
12,16.978316,-92.369264,1202.0
13,16.946571,-92.339606,939.0
