punto,lat,lon,elevation
0,19.27547,-99.263339,2998.0
1,19.238022,-99.299983,3568.0
2,19.238022,-99.276652,3400.0
3,19.262988,-99.276652,3223.0
4,19.238022,-99.253321,3070.0
5,19.262988,-99.253321,2913.0
6,19.287954,-99.253321,2609.0
7,19.31292,-99.253321,2650.0
8,19.31292,-99.22999,2452.0
