punto,lat,lon,elevation
0,23.81267,-103.051299,1874.0
1,23.812462,-103.272266,2091.0
2,23.938981,-103.272266,2081.0
3,23.812462,-103.152559,1957.0
4,23.685943,-103.032852,2013.0
5,23.812462,-103.032852,1880.0
6,23.685943,-102.913145,2065.0
7,23.812462,-102.913145,2020.0
8,23.685943,-102.793438,2063.0
9,23.812462,-102.793438,1982.0
