punto,lat,lon,elevation
0,27.449643,-106.672614,1748.0
1,27.288026,-106.8571,2173.0
2,27.395859,-106.8571,2068.0
3,27.503691,-106.8571,1892.0
4,27.288026,-106.735104,1835.0
5,27.395859,-106.735104,1951.0
6,27.503691,-106.735104,1636.0
7,27.611524,-106.735104,1822.0
8,27.288026,-106.613109,2223.0
9,27.395859,-106.613109,1905.0
10,27.503691,-106.613109,1789.0
11,27.611524,-106.613109,1695.0
12,27.395859,-106.491114,1858.0
