punto,lat,lon,elevation
0,16.726784,-96.667857,1550.0
1,16.7176,-96.683078,1532.0
2,16.736318,-96.683078,1522.0
3,16.7176,-96.67395,1530.0
4,16.726959,-96.67395,1530.0
5,16.736318,-96.67395,1532.0
6,16.7176,-96.664822,1549.0
7,16.726959,-96.664822,1551.0
8,16.736318,-96.664822,1538.0
9,16.7176,-96.655694,1564.0
10,16.726959,-96.655694,1555.0
