punto,lat,lon,elevation
0,16.470559,-97.474287,679.0
1,16.391573,-97.571065,546.0
2,16.444147,-97.571065,898.0
3,16.391573,-97.522988,712.0
4,16.444147,-97.522988,989.0
5,16.496722,-97.522988,534.0
6,16.549297,-97.522988,1213.0
7,16.391573,-97.47491,1273.0
8,16.444147,-97.47491,605.0
9,16.496722,-97.47491,932.0
10,16.549297,-97.47491,815.0
11,16.391573,-97.426832,1727.0
12,16.444147,-97.426832,475.0
13,16.496722,-97.426832,1800.0
14,16.549297,-97.426832,1416.0
