punto,lat,lon,elevation
0,16.374469,-96.38446,1708.0
1,16.359497,-96.399996,1741.0
2,16.374447,-96.399996,1658.0
3,16.389397,-96.399996,1568.0
4,16.344548,-96.384189,2067.0
5,16.359497,-96.384189,1793.0
6,16.374447,-96.384189,1706.0
7,16.389397,-96.384189,1616.0
8,16.404347,-96.384189,1483.0
9,16.344548,-96.368381,2036.0
10,16.359497,-96.368381,1813.0
11,16.374447,-96.368381,1777.0
12,16.389397,-96.368381,1654.0
13,16.404347,-96.368381,1572.0
