punto,lat,lon,elevation
0,20.136908,-97.825288,835.0
1,20.104396,-97.871392,1313.0
2,20.125983,-97.871392,1240.0
3,20.104396,-97.850083,1041.0
4,20.125983,-97.850083,1053.0
5,20.147569,-97.850083,1182.0
6,20.104396,-97.828774,994.0
7,20.125983,-97.828774,1277.0
8,20.147569,-97.828774,669.0
9,20.169155,-97.828774,803.0
10,20.125983,-97.807465,1066.0
11,20.147569,-97.807465,829.0
