punto,lat,lon,elevation
0,17.747683,-94.954398,59.0
1,17.624715,-95.008176,57.0
2,17.747684,-95.008176,45.0
3,17.809168,-95.008176,125.0
4,17.870653,-95.008176,103.0
5,17.624715,-94.938931,44.0
6,17.686199,-94.938931,46.0
7,17.747684,-94.938931,49.0
8,17.809168,-94.938931,46.0
9,17.870653,-94.938931,55.0
10,17.624715,-94.869687,33.0
11,17.686199,-94.869687,16.0
