punto,lat,lon,elevation
0,30.253066,-108.731094,1602.0
1,30.360991,-109.112049,2087.0
2,30.360991,-108.998079,1251.0
3,30.253831,-108.884109,1107.0
4,30.360991,-108.884109,1110.0
5,30.253831,-108.770139,1511.0
6,30.360991,-108.770139,1421.0
7,30.14667,-108.656169,1876.0
8,30.253831,-108.656169,2019.0
9,30.360991,-108.656169,1943.0
