punto,lat,lon,elevation
0,19.335072,-96.75272,358.0
1,19.348711,-96.799104,648.0
2,19.375966,-96.799104,692.0
3,19.321456,-96.77302,491.0
4,19.348711,-96.77302,430.0
5,19.375966,-96.77302,591.0
6,19.321456,-96.746936,473.0
7,19.348711,-96.746936,507.0
8,19.375966,-96.746936,535.0
9,19.294202,-96.720852,553.0
