punto,lat,lon,elevation
0,17.418762,-97.435226,2697.0
1,17.378289,-97.450636,2916.0
2,17.398966,-97.450636,2652.0
3,17.419642,-97.450636,2691.0
4,17.440318,-97.450636,2537.0
5,17.460994,-97.450636,2365.0
6,17.398966,-97.432305,2667.0
7,17.419642,-97.432305,2707.0
8,17.440318,-97.432305,2518.0
9,17.460994,-97.432305,2355.0
10,17.398966,-97.413974,2622.0
11,17.419642,-97.413974,2466.0
12,17.440318,-97.413974,2480.0
13,17.460994,-97.413974,2677.0
