punto,lat,lon,elevation
0,19.851134,-104.118735,1059.0
1,19.835646,-104.159597,976.0
2,19.835646,-104.127247,873.0
3,19.804311,-104.094897,820.0
4,19.835646,-104.094897,844.0
5,19.866982,-104.094897,924.0
6,19.804311,-104.062547,847.0
7,19.866982,-104.062547,999.0
8,19.898318,-104.062547,918.0
