punto,lat,lon,elevation
0,21.363308,-98.672169,285.0
1,21.363286,-98.683361,249.0
2,21.483384,-98.683361,145.0
3,21.243189,-98.623358,185.0
4,21.303238,-98.623358,121.0
5,21.423335,-98.623358,118.0
6,21.483384,-98.623358,73.0
7,21.423335,-98.563355,138.0
8,21.483384,-98.563355,89.0
