punto,lat,lon,elevation
0,20.886146,-89.183227,17.0
1,20.85378,-89.210013,19.0
2,20.886025,-89.210013,21.0
3,20.918271,-89.210013,19.0
4,20.85378,-89.177039,18.0
5,20.886025,-89.177039,14.0
6,20.85378,-89.144064,20.0
7,20.85378,-89.11109,20.0
8,20.886025,-89.11109,18.0
9,20.85378,-89.078116,19.0
