punto,lat,lon,elevation
0,18.968171,-102.469397,269.0
1,18.813069,-102.557161,789.0
2,18.916798,-102.557161,537.0
3,18.813069,-102.466999,539.0
4,18.916798,-102.466999,464.0
5,19.020526,-102.466999,226.0
6,19.124255,-102.466999,270.0
7,18.813069,-102.376836,407.0
8,18.916798,-102.376836,221.0
9,19.020526,-102.376836,251.0
10,19.124255,-102.376836,371.0
11,18.813069,-102.286673,331.0
12,19.020526,-102.286673,317.0
13,19.124255,-102.286673,586.0
