punto,lat,lon,elevation
0,16.927616,-95.578992,1282.0
1,16.927586,-95.631156,1127.0
2,16.896475,-95.603749,975.0
3,16.927586,-95.603749,660.0
4,16.958696,-95.603749,412.0
5,16.896475,-95.576342,511.0
6,16.927586,-95.576342,1470.0
7,16.958696,-95.576342,326.0
8,16.927586,-95.548935,338.0
9,16.958696,-95.548935,545.0
10,16.927586,-95.521528,761.0
