punto,lat,lon,elevation
0,17.489198,-96.035559,895.0
1,17.429915,-96.093419,2325.0
2,17.469297,-96.093419,1857.0
3,17.429915,-96.060572,1171.0
4,17.469297,-96.060572,1496.0
5,17.508678,-96.060572,769.0
6,17.54806,-96.060572,1132.0
7,17.469297,-96.027724,357.0
8,17.508678,-96.027724,987.0
9,17.54806,-96.027724,329.0
10,17.469297,-95.994877,949.0
11,17.508678,-95.994877,700.0
