punto,lat,lon,elevation
0,28.454639,-107.523079,2140.0
1,28.182808,-107.892467,2301.0
2,28.364007,-107.892467,1938.0
3,28.545206,-107.892467,1853.0
4,28.182808,-107.678838,2678.0
5,28.364007,-107.678838,2137.0
6,28.545206,-107.678838,2265.0
7,28.182808,-107.465209,2274.0
8,28.364007,-107.465209,2083.0
9,28.545206,-107.465209,2067.0
10,28.726405,-107.465209,2125.0
11,28.182808,-107.25158,2354.0
12,28.364007,-107.25158,2173.0
13,28.545206,-107.25158,2195.0
