punto,lat,lon,elevation
0,18.968174,-98.390191,2022.0
1,18.95961,-98.401429,2009.0
2,18.977179,-98.401429,2122.0
3,18.994748,-98.401429,2145.0
4,18.95961,-98.387172,1999.0
5,18.977179,-98.387172,2073.0
6,18.994748,-98.387172,2132.0
7,18.942041,-98.372916,1964.0
8,18.95961,-98.372916,2006.0
9,18.977179,-98.372916,2112.0
10,18.994748,-98.372916,2121.0
