punto,lat,lon,elevation
0,21.075061,-89.529121,9.0
1,21.065297,-89.54503,8.0
2,21.085089,-89.54503,8.0
3,21.104881,-89.54503,8.0
4,21.065297,-89.523683,12.0
5,21.085089,-89.523683,7.0
6,21.104881,-89.523683,11.0
7,21.045505,-89.502336,12.0
8,21.065297,-89.502336,7.0
9,21.085089,-89.502336,12.0
10,21.104881,-89.502336,11.0
11,21.085089,-89.480989,12.0
12,21.085089,-89.459642,10.0
