punto,lat,lon,elevation
0,23.523399,-100.604891,1486.0
1,23.316582,-100.698715,1699.0
2,23.521654,-100.698715,1745.0
3,23.62419,-100.698715,1740.0
4,23.726726,-100.698715,1749.0
5,23.316582,-100.614383,1376.0
6,23.419118,-100.614383,1408.0
7,23.521654,-100.614383,1459.0
8,23.62419,-100.614383,1503.0
9,23.726726,-100.614383,1577.0
10,23.316582,-100.530052,1351.0
11,23.419118,-100.530052,1909.0
12,23.521654,-100.530052,1614.0
13,23.62419,-100.530052,1622.0
14,23.726726,-100.530052,1619.0
