punto,lat,lon,elevation
0,23.586022,-99.793468,2441.0
1,23.548728,-99.885226,1513.0
2,23.627315,-99.885226,2038.0
3,23.705901,-99.885226,2522.0
4,23.548728,-99.809265,1795.0
5,23.627315,-99.809265,2914.0
6,23.705901,-99.809265,2796.0
7,23.548728,-99.733303,1829.0
8,23.627315,-99.733303,2646.0
9,23.705901,-99.733303,3212.0
10,23.470141,-99.657342,1760.0
11,23.548728,-99.657342,2014.0
12,23.705901,-99.657342,2078.0
