punto,lat,lon,elevation
0,17.304767,-93.01963,916.0
1,17.275112,-93.038254,1096.0
2,17.304923,-93.038254,1140.0
3,17.304923,-93.010703,578.0
4,17.275112,-92.983152,919.0
5,17.304923,-92.983152,1027.0
6,17.334733,-92.983152,615.0
7,17.304923,-92.955601,670.0
8,17.275112,-92.92805,1119.0
9,17.304923,-92.92805,1280.0
10,17.334733,-92.92805,1367.0
