punto,lat,lon,elevation
0,17.22533,-92.84193,789.0
1,17.170847,-92.909983,1527.0
2,17.170847,-92.876816,1989.0
3,17.207128,-92.876816,1652.0
4,17.243408,-92.876816,1679.0
5,17.279689,-92.876816,1312.0
6,17.170847,-92.843649,1575.0
7,17.207128,-92.843649,1291.0
8,17.243408,-92.843649,1022.0
9,17.207128,-92.810483,780.0
