punto,lat,lon,elevation
0,16.52189,-97.965389,393.0
1,16.49791,-97.998902,262.0
2,16.521856,-97.998902,459.0
3,16.49791,-97.977485,240.0
4,16.521856,-97.977485,425.0
5,16.545802,-97.977485,483.0
6,16.49791,-97.956068,313.0
7,16.521856,-97.956068,380.0
8,16.545802,-97.956068,582.0
9,16.521856,-97.934651,394.0
10,16.545802,-97.934651,530.0
