punto,lat,lon,elevation
0,18.946647,-100.393097,1300.0
1,18.88154,-100.5497,804.0
2,18.88154,-100.486308,1146.0
3,18.946551,-100.486308,969.0
4,19.011562,-100.486308,760.0
5,18.88154,-100.422917,1588.0
6,18.946551,-100.422917,1678.0
7,19.011562,-100.422917,1055.0
8,18.88154,-100.359525,1945.0
9,18.946551,-100.359525,1162.0
10,19.011562,-100.359525,1107.0
11,18.88154,-100.296134,1877.0
12,18.946551,-100.296134,1148.0
13,19.011562,-100.296134,1164.0
