punto,lat,lon,elevation
0,20.232845,-99.674714,2404.0
1,20.276549,-99.809927,2256.0
2,20.232931,-99.760313,2297.0
3,20.276549,-99.760313,2241.0
4,20.189313,-99.710698,2607.0
5,20.232931,-99.710698,2355.0
6,20.276549,-99.710698,2237.0
7,20.189313,-99.661084,2480.0
8,20.232931,-99.661084,2341.0
9,20.276549,-99.661084,2367.0
10,20.189313,-99.611469,2450.0
11,20.232931,-99.611469,2501.0
12,20.276549,-99.611469,2836.0
13,20.189313,-99.561855,2357.0
14,20.232931,-99.561855,2416.0
