punto,lat,lon,elevation
0,19.199122,-98.516423,2584.0
1,19.178902,-98.57725,3274.0
2,19.199082,-98.57725,3280.0
3,19.178902,-98.554178,2988.0
4,19.199082,-98.554178,2937.0
5,19.178902,-98.531106,2866.0
6,19.199082,-98.531106,2677.0
7,19.178902,-98.508034,2627.0
8,19.199082,-98.508034,2547.0
9,19.219261,-98.508034,2488.0
10,19.178902,-98.484962,2514.0
11,19.199082,-98.484962,2453.0
12,19.219261,-98.484962,2435.0
13,19.199082,-98.46189,2359.0
14,19.219261,-98.46189,2362.0
