punto,lat,lon,elevation
0,16.563165,-95.993046,916.0
1,16.545231,-95.959793,1211.0
2,16.627566,-95.959793,616.0
3,16.627566,-95.757891,1604.0
4,16.792235,-95.65694,974.0
