punto,lat,lon,elevation
0,20.863121,-98.302963,543.0
1,20.806282,-98.320296,802.0
2,20.834724,-98.320296,565.0
3,20.863166,-98.320296,439.0
4,20.806282,-98.287677,604.0
5,20.834724,-98.287677,663.0
6,20.863166,-98.287677,414.0
7,20.891608,-98.287677,456.0
8,20.92005,-98.287677,209.0
9,20.806282,-98.255057,688.0
10,20.891608,-98.255057,532.0
11,20.92005,-98.255057,478.0
