punto,lat,lon,elevation
0,17.882116,-97.835781,1886.0
1,17.888603,-97.861584,1824.0
2,17.903256,-97.861584,1872.0
3,17.859296,-97.843792,2008.0
4,17.87395,-97.843792,1889.0
5,17.888603,-97.843792,1867.0
6,17.903256,-97.843792,1865.0
7,17.859296,-97.826,1982.0
8,17.87395,-97.826,1946.0
9,17.888603,-97.826,1878.0
10,17.903256,-97.826,1907.0
11,17.859296,-97.808209,1890.0
12,17.87395,-97.808209,1940.0
13,17.903256,-97.808209,2121.0
