punto,lat,lon,elevation
0,16.979529,-96.887375,2453.0
1,16.949237,-96.929242,2751.0
2,16.949237,-96.905265,2796.0
3,16.969394,-96.905265,2651.0
4,16.989551,-96.905265,2437.0
5,17.009708,-96.905265,2360.0
6,16.969394,-96.881288,2211.0
7,16.989551,-96.881288,2189.0
8,17.009708,-96.881288,2248.0
9,16.969394,-96.857311,1969.0
10,16.989551,-96.857311,1985.0
11,17.009708,-96.857311,1972.0
