punto,lat,lon,elevation
0,19.61686,-99.159273,2262.0
1,19.595794,-99.16832,2301.0
2,19.61924,-99.16832,2256.0
3,19.642687,-99.16832,2253.0
4,19.595794,-99.143358,2514.0
5,19.61924,-99.143358,2306.0
6,19.642687,-99.143358,2250.0
7,19.666134,-99.093436,2249.0
