punto,lat,lon,elevation
0,20.762218,-99.38314,2030.0
1,20.647134,-99.478287,1681.0
2,20.72388,-99.478287,1944.0
3,20.800627,-99.478287,1507.0
4,20.647134,-99.408093,2128.0
5,20.72388,-99.408093,1759.0
6,20.800627,-99.408093,2446.0
7,20.877373,-99.408093,2018.0
8,20.647134,-99.3379,1974.0
9,20.72388,-99.3379,1901.0
10,20.800627,-99.3379,2116.0
11,20.877373,-99.3379,1905.0
12,20.72388,-99.267706,2190.0
13,20.800627,-99.267706,1897.0
14,20.877373,-99.267706,2035.0
