punto,lat,lon,elevation
0,20.298658,-104.952436,1655.0
1,20.246821,-105.128901,460.0
2,20.350318,-105.128901,1471.0
3,20.453815,-105.128901,960.0
4,20.143325,-105.021962,223.0
5,20.246821,-105.021962,619.0
6,20.350318,-105.021962,1850.0
7,20.143325,-104.915024,454.0
8,20.246821,-104.915024,1157.0
9,20.350318,-104.915024,1944.0
10,20.453815,-104.915024,1417.0
11,20.143325,-104.808086,590.0
12,20.246821,-104.808086,1506.0
13,20.350318,-104.808086,1301.0
