punto,lat,lon,elevation
0,16.675618,-96.666385,1685.0
1,16.66261,-96.702675,1708.0
2,16.688315,-96.702675,1599.0
3,16.636905,-96.675673,1796.0
4,16.66261,-96.675673,1738.0
5,16.688315,-96.675673,1581.0
6,16.636905,-96.648671,2195.0
7,16.66261,-96.648671,2027.0
8,16.688315,-96.648671,1621.0
9,16.66261,-96.621669,1769.0
10,16.688315,-96.621669,1813.0
